age,education-num,capital-gain,capital-loss,hours-per-week
27.345928007503954,10.652706429598434,0.0,0.0,47.389217016107885
32.821243097648086,12.02148802806936,0.0,0.0,41.83893877982854
62.88358642446978,12.02148802806936,0.0,0.0,52.626173935440235
48.19908155138913,16.937005551126287,15024.0,0.0,52.626173935440235
27.345928007503954,12.02148802806936,7298.0,0.0,57.86313085477258
28.44099102553278,18.13479200443555,0.0,0.0,41.83893877982854
32.821243097648086,12.02148802806936,0.0,0.0,41.83893877982854
61.834693219249736,10.652706429598434,0.0,0.0,52.626173935440235
19.680486881302162,12.02148802806936,0.0,0.0,20.082905642774698
18.585423863273334,12.02148802806936,0.0,0.0,24.434112270185466
22.965675935388642,12.02148802806936,0.0,0.0,47.389217016107885
25.155801971446298,14.541432644507763,0.0,0.0,20.082905642774698
55.541333987929455,6.546361634185657,0.0,0.0,41.83893877982854
45.05240193572899,10.652706429598434,0.0,0.0,44.24704286450848
25.155801971446298,12.02148802806936,0.0,0.0,52.626173935440235
62.88358642446978,6.546361634185657,0.0,0.0,41.83893877982854
25.155801971446298,10.652706429598434,0.0,0.0,41.83893877982854
54.49244078270941,10.652706429598434,0.0,0.0,41.83893877982854
33.91630611567692,13.3436461911985,0.0,0.0,103.94835174489722
36.10643215173457,6.546361634185657,0.0,0.0,36.39993049556508
37.2014951697634,14.541432644507763,0.0,0.0,41.83893877982854
40.48668422384988,5.1775800357147315,0.0,0.0,41.83893877982854
36.10643215173457,10.652706429598434,4508.0,0.0,94.521829290099
55.541333987929455,18.13479200443555,0.0,0.0,52.626173935440235
24.06073895341747,10.652706429598434,0.0,0.0,41.83893877982854
42.67681025990753,12.02148802806936,0.0,0.0,41.83893877982854
42.67681025990753,10.652706429598434,0.0,0.0,41.83893877982854
52.394654372269315,10.652706429598434,0.0,0.0,63.10008777410493
17.490360845244506,6.546361634185657,0.0,0.0,20.082905642774698
55.541333987929455,15.739219097817026,0.0,1876.0,56.81573947090611
33.91630611567692,15.739219097817026,0.0,0.0,52.626173935440235
45.05240193572899,10.652706429598434,0.0,0.0,41.83893877982854
18.585423863273334,7.9151432326565825,0.0,0.0,15.731699015363931
64.98137283490988,6.546361634185657,0.0,0.0,41.83893877982854
47.15018834616908,16.937005551126287,0.0,0.0,41.83893877982854
48.19908155138913,19.332578457744813,0.0,0.0,73.57400161276962
76.5191980923304,3.808798437243806,0.0,0.0,41.83893877982854
67.07915924534997,19.332578457744813,0.0,0.0,63.10008777410493
27.345928007503954,15.739219097817026,0.0,0.0,47.389217016107885
24.06073895341747,10.652706429598434,0.0,0.0,50.53139116770729
31.72618007961926,10.652706429598434,0.0,0.0,41.83893877982854
53.44354757748936,12.02148802806936,0.0,0.0,41.83893877982854
37.2014951697634,15.739219097817026,0.0,0.0,57.86313085477258
41.58174724187871,12.02148802806936,13550.0,0.0,47.389217016107885
37.2014951697634,16.937005551126287,0.0,0.0,41.83893877982854
42.954615525288894,10.652706429598434,0.0,0.0,41.83893877982854
32.821243097648086,12.02148802806936,4650.0,0.0,41.83893877982854
42.67681025990753,15.739219097817026,0.0,0.0,52.626173935440235
48.19908155138913,18.13479200443555,0.0,0.0,41.83893877982854
32.821243097648086,10.652706429598434,0.0,0.0,30.960922211301618
42.954615525288894,12.02148802806936,0.0,0.0,41.83893877982854
44.00350873050894,15.739219097817026,3137.0,0.0,41.83893877982854
24.06073895341747,10.652706429598434,0.0,0.0,41.83893877982854
21.870612917359814,12.02148802806936,0.0,0.0,36.39993049556508
51.34576116704927,12.02148802806936,0.0,0.0,47.389217016107885
55.541333987929455,13.3436461911985,0.0,0.0,41.83893877982854
40.48668422384988,15.739219097817026,4787.0,0.0,45.29443424837495
38.29655818779223,14.541432644507763,0.0,0.0,41.83893877982854
33.91630611567692,12.02148802806936,0.0,0.0,75.66878438050256
20.77554989933099,7.9151432326565825,0.0,0.0,41.83893877982854
17.490360845244506,7.9151432326565825,0.0,0.0,9.20488907424778
22.965675935388642,12.02148802806936,0.0,0.0,33.136525525007
26.250864989475126,13.3436461911985,0.0,0.0,41.83893877982854
60.78580001402969,10.652706429598434,0.0,1902.0,41.83893877982854
25.155801971446298,12.02148802806936,0.0,0.0,20.082905642774698
50.29686796182922,10.652706429598434,8614.0,0.0,41.83893877982854
20.77554989933099,1.071235240301955,0.0,0.0,30.960922211301618
62.88358642446978,12.02148802806936,0.0,0.0,41.83893877982854
20.77554989933099,10.652706429598434,0.0,0.0,30.960922211301618
54.49244078270941,12.02148802806936,0.0,0.0,47.389217016107885
38.29655818779223,10.652706429598434,0.0,0.0,41.83893877982854
48.19908155138913,15.739219097817026,0.0,0.0,41.83893877982854
22.965675935388642,7.9151432326565825,0.0,0.0,25.52191392703816
19.680486881302162,12.02148802806936,0.0,0.0,36.39993049556508
39.39162120582105,10.652706429598434,0.0,0.0,41.83893877982854
31.72618007961926,13.3436461911985,0.0,0.0,41.83893877982854
46.101295140949034,14.541432644507763,0.0,0.0,25.52191392703816
66.03026604012993,10.652706429598434,0.0,0.0,25.52191392703816
22.965675935388642,10.652706429598434,0.0,0.0,47.389217016107885
32.821243097648086,15.739219097817026,3908.0,0.0,52.626173935440235
17.490360845244506,7.9151432326565825,0.0,0.0,41.83893877982854
21.870612917359814,10.652706429598434,0.0,0.0,41.83893877982854
70.22583886101012,16.937005551126287,0.0,0.0,41.83893877982854
48.19908155138913,3.808798437243806,0.0,0.0,41.83893877982854
30.631117061590434,10.652706429598434,0.0,0.0,52.626173935440235
20.77554989933099,12.02148802806936,0.0,0.0,4.853682446837011
28.44099102553278,12.02148802806936,0.0,0.0,24.434112270185466
37.2014951697634,12.02148802806936,0.0,0.0,41.83893877982854
19.680486881302162,12.02148802806936,0.0,0.0,30.960922211301618
38.29655818779223,9.283924831127509,0.0,0.0,41.83893877982854
45.05240193572899,15.739219097817026,15024.0,0.0,52.626173935440235
64.98137283490988,15.739219097817026,0.0,0.0,41.83893877982854
29.536054043561606,18.13479200443555,0.0,2339.0,41.83893877982854
18.585423863273334,7.9151432326565825,0.0,0.0,14.64389735851124
61.834693219249736,18.13479200443555,15024.0,0.0,52.626173935440235
39.39162120582105,15.739219097817026,0.0,0.0,41.83893877982854
28.44099102553278,12.02148802806936,0.0,0.0,41.83893877982854
48.19908155138913,16.937005551126287,0.0,0.0,45.29443424837495
30.631117061590434,7.9151432326565825,0.0,2754.0,44.24704286450848
35.01136913370574,15.739219097817026,0.0,0.0,41.83893877982854
64.98137283490988,10.652706429598434,0.0,0.0,41.83893877982854
48.19908155138913,19.332578457744813,0.0,2415.0,57.86313085477258
29.536054043561606,6.546361634185657,0.0,0.0,41.83893877982854
22.965675935388642,12.02148802806936,0.0,0.0,36.39993049556508
48.19908155138913,16.937005551126287,0.0,1887.0,41.83893877982854
56.5902271931495,12.02148802806936,0.0,1977.0,41.83893877982854
36.10643215173457,10.652706429598434,0.0,0.0,75.66878438050256
70.22583886101012,19.332578457744813,0.0,0.0,20.082905642774698
64.98137283490988,15.739219097817026,0.0,0.0,20.082905642774698
31.72618007961926,12.02148802806936,0.0,0.0,41.83893877982854
19.680486881302162,10.652706429598434,0.0,0.0,20.082905642774698
51.34576116704927,3.808798437243806,0.0,0.0,103.94835174489722
28.44099102553278,13.3436461911985,0.0,0.0,47.389217016107885
38.29655818779223,12.02148802806936,0.0,0.0,52.626173935440235
54.49244078270941,15.739219097817026,0.0,0.0,41.83893877982854
49.247974756609175,9.283924831127509,0.0,0.0,57.86313085477258
59.73690680880964,10.652706429598434,0.0,0.0,41.83893877982854
67.07915924534997,12.02148802806936,0.0,0.0,41.83893877982854
58.688013603589596,10.652706429598434,0.0,0.0,41.83893877982854
55.541333987929455,7.9151432326565825,0.0,0.0,49.48399978384082
55.541333987929455,15.739219097817026,0.0,0.0,46.34182563224142
32.821243097648086,12.02148802806936,0.0,0.0,41.83893877982854
42.954615525288894,15.739219097817026,7688.0,0.0,47.389217016107885
47.15018834616908,10.652706429598434,0.0,0.0,41.83893877982854
66.03026604012993,15.739219097817026,0.0,2179.0,47.389217016107885
47.15018834616908,10.652706429598434,0.0,0.0,41.83893877982854
24.06073895341747,12.02148802806936,0.0,0.0,28.785318897596234
41.58174724187871,16.937005551126287,0.0,0.0,75.66878438050256
32.821243097648086,13.3436461911985,0.0,0.0,41.83893877982854
37.2014951697634,15.739219097817026,0.0,0.0,47.389217016107885
56.5902271931495,16.937005551126287,7688.0,0.0,63.10008777410493
22.965675935388642,12.02148802806936,0.0,0.0,41.83893877982854
42.67681025990753,15.739219097817026,5455.0,0.0,41.83893877982854
57.63912039836955,15.739219097817026,0.0,0.0,41.83893877982854
32.821243097648086,10.652706429598434,0.0,0.0,41.83893877982854
60.78580001402969,7.9151432326565825,0.0,0.0,63.10008777410493
32.821243097648086,19.332578457744813,0.0,1977.0,103.94835174489722
48.19908155138913,10.652706429598434,0.0,0.0,41.83893877982854
40.48668422384988,13.3436461911985,0.0,0.0,41.83893877982854
22.965675935388642,12.02148802806936,594.0,0.0,25.52191392703816
17.490360845244506,6.546361634185657,0.0,0.0,30.960922211301618
50.29686796182922,10.652706429598434,0.0,0.0,63.10008777410493
76.5191980923304,15.739219097817026,0.0,0.0,14.64389735851124
26.250864989475126,15.739219097817026,0.0,0.0,47.389217016107885
55.541333987929455,12.02148802806936,0.0,0.0,41.83893877982854
48.19908155138913,12.02148802806936,7298.0,0.0,47.389217016107885
47.15018834616908,15.739219097817026,99999.0,0.0,25.52191392703816
39.39162120582105,15.739219097817026,0.0,0.0,41.83893877982854
31.72618007961926,10.652706429598434,0.0,0.0,52.626173935440235
30.631117061590434,10.652706429598434,0.0,0.0,41.83893877982854
30.631117061590434,12.02148802806936,0.0,0.0,41.83893877982854
78.61698450277049,15.739219097817026,0.0,0.0,4.853682446837011
60.78580001402969,16.937005551126287,0.0,0.0,41.83893877982854
44.00350873050894,3.808798437243806,0.0,0.0,52.626173935440235
64.98137283490988,5.1775800357147315,0.0,0.0,24.434112270185466
47.15018834616908,15.739219097817026,7298.0,0.0,41.83893877982854
40.48668422384988,15.739219097817026,0.0,0.0,41.83893877982854
38.29655818779223,15.739219097817026,0.0,0.0,52.626173935440235
73.37251847667025,10.652706429598434,2009.0,0.0,41.83893877982854
44.00350873050894,3.808798437243806,0.0,0.0,30.960922211301618
49.247974756609175,16.937005551126287,15024.0,0.0,36.39993049556508
44.00350873050894,12.02148802806936,0.0,0.0,41.83893877982854
45.05240193572899,12.02148802806936,0.0,0.0,39.66333546612316
39.39162120582105,13.3436461911985,0.0,0.0,41.83893877982854
38.29655818779223,12.02148802806936,7298.0,0.0,40.75113712297585
28.44099102553278,15.739219097817026,0.0,0.0,41.83893877982854
56.5902271931495,2.4400168387728804,0.0,0.0,41.83893877982854
50.29686796182922,10.652706429598434,0.0,1902.0,41.83893877982854
30.631117061590434,10.652706429598434,0.0,0.0,30.960922211301618
30.631117061590434,10.652706429598434,0.0,0.0,39.66333546612316
39.39162120582105,12.02148802806936,0.0,0.0,49.48399978384082
57.63912039836955,12.02148802806936,0.0,0.0,41.83893877982854
70.22583886101012,10.652706429598434,0.0,0.0,20.082905642774698
53.44354757748936,10.652706429598434,0.0,0.0,30.960922211301618
37.2014951697634,16.937005551126287,0.0,0.0,33.136525525007
42.954615525288894,3.808798437243806,0.0,0.0,41.83893877982854
67.07915924534997,10.652706429598434,0.0,0.0,41.83893877982854
24.06073895341747,2.4400168387728804,0.0,0.0,57.86313085477258
51.34576116704927,15.739219097817026,0.0,0.0,36.39993049556508
40.48668422384988,15.739219097817026,0.0,0.0,73.57400161276962
64.98137283490988,10.652706429598434,0.0,0.0,41.83893877982854
64.98137283490988,3.808798437243806,0.0,0.0,9.20488907424778
73.37251847667025,10.652706429598434,0.0,0.0,13.556095701658547
47.15018834616908,16.937005551126287,0.0,0.0,41.83893877982854
20.77554989933099,14.541432644507763,0.0,0.0,41.83893877982854
40.48668422384988,10.652706429598434,0.0,0.0,50.53139116770729
52.394654372269315,15.739219097817026,0.0,0.0,41.83893877982854
42.67681025990753,12.02148802806936,0.0,0.0,57.86313085477258
31.72618007961926,10.652706429598434,0.0,0.0,73.57400161276962
54.49244078270941,12.02148802806936,0.0,0.0,41.83893877982854
29.536054043561606,15.739219097817026,0.0,0.0,52.626173935440235
64.98137283490988,10.652706429598434,0.0,0.0,30.960922211301618
32.821243097648086,10.652706429598434,0.0,0.0,41.83893877982854
42.67681025990753,10.652706429598434,0.0,0.0,41.83893877982854
36.10643215173457,10.652706429598434,0.0,1590.0,41.83893877982854
55.541333987929455,12.02148802806936,0.0,0.0,41.83893877982854
44.00350873050894,9.283924831127509,0.0,0.0,41.83893877982854
27.345928007503954,12.02148802806936,0.0,0.0,25.52191392703816
53.44354757748936,10.652706429598434,0.0,0.0,41.83893877982854
51.34576116704927,16.937005551126287,0.0,0.0,52.626173935440235
45.05240193572899,10.652706429598434,0.0,0.0,41.83893877982854
44.00350873050894,12.02148802806936,0.0,0.0,41.83893877982854
32.821243097648086,7.9151432326565825,0.0,0.0,41.83893877982854
27.345928007503954,10.652706429598434,0.0,0.0,41.83893877982854
52.394654372269315,15.739219097817026,0.0,0.0,41.83893877982854
37.2014951697634,10.652706429598434,0.0,0.0,41.83893877982854
39.39162120582105,12.02148802806936,0.0,0.0,41.83893877982854
55.541333987929455,10.652706429598434,0.0,1504.0,36.39993049556508
20.77554989933099,12.02148802806936,0.0,0.0,15.731699015363931
32.821243097648086,18.13479200443555,0.0,0.0,41.83893877982854
29.536054043561606,10.652706429598434,0.0,0.0,36.39993049556508
48.19908155138913,10.652706429598434,0.0,0.0,41.83893877982854
21.870612917359814,12.02148802806936,0.0,0.0,7.029285760542395
42.954615525288894,16.937005551126287,7298.0,0.0,73.57400161276962
31.72618007961926,15.739219097817026,0.0,0.0,73.57400161276962
69.17694565579006,15.739219097817026,0.0,0.0,73.57400161276962
39.39162120582105,12.02148802806936,0.0,0.0,63.10008777410493
77.56809129755044,3.808798437243806,0.0,0.0,20.082905642774698
48.19908155138913,12.02148802806936,0.0,0.0,73.57400161276962
53.44354757748936,16.937005551126287,0.0,1977.0,52.626173935440235
35.01136913370574,15.739219097817026,15024.0,0.0,52.626173935440235
31.72618007961926,2.4400168387728804,3464.0,0.0,41.83893877982854
49.247974756609175,15.739219097817026,0.0,0.0,52.626173935440235
51.34576116704927,15.739219097817026,0.0,0.0,41.83893877982854
55.541333987929455,10.652706429598434,0.0,0.0,50.53139116770729
25.155801971446298,13.3436461911985,0.0,0.0,41.83893877982854
56.5902271931495,10.652706429598434,0.0,0.0,52.626173935440235
33.91630611567692,12.02148802806936,0.0,0.0,41.83893877982854
47.15018834616908,12.02148802806936,0.0,0.0,47.389217016107885
48.19908155138913,10.652706429598434,3325.0,0.0,47.389217016107885
39.39162120582105,12.02148802806936,0.0,0.0,68.33704469343728
50.29686796182922,16.937005551126287,0.0,0.0,64.14747915797139
26.250864989475126,15.739219097817026,0.0,0.0,41.83893877982854
29.536054043561606,10.652706429598434,3103.0,0.0,20.082905642774698
46.101295140949034,9.283924831127509,0.0,0.0,37.48773215241777
60.78580001402969,12.02148802806936,0.0,0.0,30.960922211301618
28.44099102553278,12.02148802806936,0.0,0.0,41.83893877982854
72.32362527145021,10.652706429598434,0.0,0.0,7.029285760542395
40.48668422384988,15.739219097817026,0.0,0.0,54.72095670317317
49.247974756609175,9.283924831127509,0.0,0.0,41.83893877982854
31.72618007961926,12.02148802806936,0.0,0.0,63.10008777410493
48.19908155138913,10.652706429598434,3674.0,0.0,30.960922211301618
28.44099102553278,18.13479200443555,0.0,0.0,47.389217016107885
19.680486881302162,12.02148802806936,0.0,0.0,36.39993049556508
18.585423863273334,10.652706429598434,3103.0,0.0,41.83893877982854
25.155801971446298,7.9151432326565825,0.0,0.0,52.626173935440235
33.91630611567692,15.739219097817026,0.0,0.0,41.83893877982854
40.48668422384988,10.652706429598434,0.0,0.0,41.83893877982854
19.680486881302162,-0.29754635816897057,0.0,0.0,37.48773215241777
29.536054043561606,12.02148802806936,0.0,0.0,41.83893877982854
41.58174724187871,16.937005551126287,0.0,0.0,57.86313085477258
40.48668422384988,12.02148802806936,0.0,0.0,63.10008777410493
44.00350873050894,10.652706429598434,0.0,0.0,41.83893877982854
32.821243097648086,12.02148802806936,0.0,0.0,41.83893877982854
48.19908155138913,5.1775800357147315,0.0,0.0,41.83893877982854
55.541333987929455,12.02148802806936,0.0,0.0,56.81573947090611
21.870612917359814,14.541432644507763,0.0,0.0,14.64389735851124
50.29686796182922,10.652706429598434,0.0,0.0,52.626173935440235
48.19908155138913,10.652706429598434,3103.0,0.0,54.72095670317317
31.72618007961926,10.652706429598434,0.0,0.0,47.389217016107885
25.155801971446298,10.652706429598434,0.0,0.0,41.83893877982854
33.91630611567692,6.546361634185657,0.0,0.0,52.626173935440235
31.72618007961926,10.652706429598434,0.0,0.0,41.83893877982854
59.73690680880964,19.332578457744813,0.0,0.0,52.626173935440235
58.688013603589596,3.808798437243806,0.0,0.0,41.83893877982854
28.44099102553278,10.652706429598434,0.0,0.0,38.57553380927046
40.48668422384988,15.739219097817026,0.0,0.0,41.83893877982854
19.680486881302162,10.652706429598434,0.0,0.0,41.83893877982854
63.93247962968983,12.02148802806936,0.0,0.0,52.626173935440235
51.34576116704927,13.3436461911985,0.0,0.0,41.83893877982854
29.536054043561606,10.652706429598434,0.0,0.0,39.66333546612316
52.394654372269315,16.937005551126287,0.0,0.0,57.86313085477258
45.05240193572899,15.739219097817026,0.0,0.0,88.2374809869002
36.10643215173457,10.652706429598434,0.0,0.0,50.53139116770729
29.536054043561606,7.9151432326565825,0.0,0.0,41.83893877982854
